Material	1	21000	0.29	8139.53488372093	0.00078	45	1
Displacement	112	-0.00003733902097308721	-0.000007507895275066292	-0.0014137298297518207	0.0000196242197557012	0.00028215100988971986	-4.334308116334543e-7
Displacement	113	-0.0000728302807787274	-0.000008294882811640155	-0.005280567701735188	0.00007560938990364889	0.0004907360969402742	-8.316890943099133e-7
Displacement	114	-0.00010623742126352399	-0.000006147630343391043	-0.011018979604650809	0.00016192934158817547	0.000656508616978636	-0.0000011623991568771454
Displacement	115	-0.00013636124351885525	-0.0000032037081799650603	-0.0183130759038112	0.0002762044105124766	0.0008019123207604264	-0.000001402561141691074
Displacement	116	-0.00016193923313783697	3.46476491943729e-7	-0.027055425158706757	0.0004172922575830519	0.0009462091217487667	-0.0000015334199973539878
Displacement	117	-0.00018226532797558875	0.0000058246686774551295	-0.037281157942239795	0.0005878124352488562	0.0010985010148805731	-0.0000015328508944962954
Displacement	118	-0.00019732755527900026	0.00001562549559559807	-0.04913678732340447	0.0007963867293540083	0.001272271303921103	-0.0000013890947772278065
Displacement	119	-0.0002081095460570173	0.000032908457972631434	-0.06286181975396764	0.0010401941258336952	0.0014720687302392113	-0.000001139434169116152
Displacement	120	-0.00021716891789772054	0.00006062199147573317	-0.07868280359411034	0.001323301897937336	0.0016914479100163466	-8.950956487766568e-7
Displacement	121	-0.00022856723670192577	0.00009946205221995428	-0.09670801108073902	0.0016363277649302354	0.0019125739346392673	-7.928040091718704e-7
Displacement	122	0	0	0	0	0	0
Displacement	123	-0.00004604288934788249	-0.000008452718289193186	-0.0011750736690339823	0.000028432290836586603	0.00023463718461660775	-6.93071130494501e-7
Displacement	124	-0.00009124135332107557	-0.0000073416089063683865	-0.004366003145511311	0.00010746446850514717	0.00040320912441443185	-0.0000013359914571657572
Displacement	125	-0.00013410966660027475	-0.000003634200184439761	-0.009052734878829422	0.00023144252482501575	0.0005339943139333322	-0.0000018577629491188273
Displacement	126	-0.0001721410307692531	-5.0810716569643606e-8	-0.014977745668795466	0.00039093569986916617	0.0006509276674932545	-0.0000022376844743546777
Displacement	127	-0.00020443538941506	0.0000039643234962485745	-0.022048413312469213	0.000584038486327873	0.0007631883867196632	-0.0000024643535574691204
Displacement	128	-0.00023063353211509542	0.000010350901324938893	-0.030268353759221715	0.0008146886044442443	0.0008808645718797513	-0.0000024868439963107776
Displacement	129	-0.0002505021649349055	0.000022554355517779256	-0.039695126567543926	0.0010916747135414464	0.0010045020645705614	-0.0000022376987413667337
Displacement	130	-0.0002644149491030146	0.000045489309971661495	-0.05047864793953238	0.0014356571403746812	0.00115245913747127	-0.000001713240559068898
Displacement	131	-0.0002740245998264462	0.00008502960857920708	-0.06287613305577915	0.0018388844346638375	0.0013267425879718783	-0.0000011456915251129876
Displacement	132	-0.00028428617298597957	0.00014467242169050469	-0.07701653648381392	0.0022956105848761146	0.0015007495190525147	-9.008970357427193e-7
Displacement	133	0	0	0	0	0	0
Displacement	134	-0.000060860835702181126	-0.000004020582115015133	-0.000858116160935277	0.000035379727121220765	0.00017069199623598848	-9.703293080289394e-7
Displacement	135	-0.00012277852893113382	0.000001186411431769117	-0.0031284918206737995	0.00014032239772301093	0.00028269016521769596	-0.0000020056613179677837
Displacement	136	-0.00017720965033232077	0.000004909829839520771	-0.006424093586852179	0.00029447096389590804	0.0003755598681796213	-0.0000026893692256675497
Displacement	137	-0.00022390803385895114	0.000007925921141896583	-0.010596823812222716	0.00048529196404595916	0.0004581677051129766	-0.0000032023552073268436
Displacement	138	-0.00026383307517190044	0.00001123911977013706	-0.015573832426432052	0.0007109227160543029	0.0005361707006212532	-0.0000036129596011458335
Displacement	139	-0.00029735783289140785	0.000017114510539178444	-0.021313720437935314	0.000975967866807044	0.000610727656268099	-0.000003692659307784921
Displacement	140	-0.00032479727992360083	0.00002951169116331359	-0.02779972413224946	0.0012875065949692573	0.0006851687482474363	-0.0000034515285777675246
Displacement	141	-0.0003452111126693914	0.00005460915920878406	-0.03499768158130994	0.0016591427725074152	0.0007531173510400425	-0.0000024060247042536217
Displacement	142	-0.000358798440768686	0.00010181976163710195	-0.043001176127156274	0.0021371502407851834	0.0008466202914096825	-9.654694253559068e-7
Displacement	143	-0.00036789416572228796	0.00018182802930797966	-0.05186320417113274	0.002726056241802946	0.0009238476294644269	-4.606300809258834e-7
Displacement	144	0	0	0	0	0	0
Displacement	145	-0.00009805271573958513	0.000016474703835651957	-0.0003838408099338914	0.000060265760962900074	0.0000776158633395466	1.9148078383819437e-7
Displacement	146	-0.000176812291760486	0.00001730659709525571	-0.0014749847979700467	0.00019070035997369807	0.00014198596894491816	-0.0000052934569099333055
Displacement	147	-0.00023922837621243904	0.00001920962937964121	-0.0031655046197417813	0.0003574756873667937	0.000198564286157608	-0.0000011302887182471148
Displacement	148	-0.00029237629962849395	0.000020198210706358095	-0.005376591770453028	0.0005588435952796856	0.00024608643108324003	-0.000007013161481235608
Displacement	149	-0.0003382926733047738	0.000022381280960864666	-0.008037045195270293	0.0007963846201163518	0.0002894861460017051	-0.0000018695076982797125
Displacement	150	-0.00037912975456715113	0.000026343722759409327	-0.011070853549506392	0.0010725627793970603	0.00032063156536064723	-0.000009160073720127705
Displacement	151	-0.0004159550695932805	0.0000389230765138672	-0.014411839108718249	0.0013898296428262874	0.00035234785970213417	-3.175399055996403e-7
Displacement	152	-0.0004490424116672897	0.00006113908003151139	-0.0179838110632624	0.0017432187911475675	0.0003664301431602317	-0.000010750339339693047
Displacement	153	-0.0004752353396184955	0.00011321534376468079	-0.021721349165331364	0.0021193946849540207	0.00038775474995583173	0.000008589789524806588
Displacement	154	-0.0004878261901798081	0.0001966193277001283	-0.025539207718928238	0.0025258748568595018	0.00038195043653446427	-0.000007376042598794396
Displacement	155	0	0	0	0	0	0
Displacement	156	0.0001316867872523866	-0.00019278351341849188	-0.0003856586582679081	0.00006581206306077053	0.00006623891005213357	-0.000037702965600831036
Displacement	157	0.0002687266111907053	-0.0006401381990197843	-0.0014787734019489534	0.0002034681955336716	0.0001275652775270457	-0.00005009396409789202
Displacement	158	0.00039112097538777886	-0.0011943013595367184	-0.003168094225054693	0.00037052767443472795	0.00018217007056181033	-0.00005879855651039974
Displacement	159	0.0004984235257142421	-0.0018653999991393297	-0.005379292198755528	0.0005723201914622424	0.00022999885988502283	-0.00007295770694736394
Displacement	160	0.0005889098462213969	-0.0026560562217221246	-0.00803870794690406	0.0008106704509215948	0.00027088798522343846	-0.00008226771623730638
Displacement	161	0.0006609915834935956	-0.0035754830766506424	-0.011072328063622438	0.0010880814830721145	0.00030480690817691537	-0.00009835871029610244
Displacement	162	0.0007138011409384689	-0.004615657043293156	-0.014411848617385668	0.0014032761408276362	0.00033160974199334764	-0.00010563114519231609
Displacement	163	0.0007474449892712931	-0.005766285244081187	-0.0179839621344351	0.0017516856218037886	0.0003512389763579115	-0.00012034525916662853
Displacement	164	0.0007648041238302413	-0.006866643488839492	-0.02172131617922365	0.0020706211263373684	0.00036328562299690496	-0.00009393373109236102
Displacement	165	0.0007680330311990411	-0.0078987322390904	-0.025531458384714868	0.0023323398169765343	0.0003672286242579214	-0.00010746698946102916
Displacement	166	0	0	0	0	0	0
Displacement	167	0.0003640860372616444	-0.0004174208829484563	-0.0004134125545041885	0.00006943647033938841	0.00006139426458464978	-0.00008345881070479667
Displacement	168	0.000717951715859792	-0.0013282946653069073	-0.001501256601301136	0.00020909172724102327	0.00011973014077820044	-0.00010059505481773688
Displacement	169	0.001024910404897328	-0.0024404506235879194	-0.0031873083235329524	0.00037705759060707657	0.00017295873556862122	-0.00012384481439645258
Displacement	170	0.0012937076404620125	-0.0037841958172642903	-0.005396251469356812	0.0005788416792678413	0.00022006398765876927	-0.00014735058892102683
Displacement	171	0.0015208066743583196	-0.0053713183281397636	-0.008052498171179371	0.000818247203896396	0.0002605602018378233	-0.0001730570812041535
Displacement	172	0.001705984196874874	-0.0072134105951980965	-0.011083424098173426	0.0010946219992729457	0.0002941696067756726	-0.00019860546537834407
Displacement	173	0.0018485696987234372	-0.009307625549634975	-0.014419574148482888	0.0014116318787340788	0.00032069089187510496	-0.00022425764033299114
Displacement	174	0.001948799780384735	-0.011601595853592073	-0.017989453980739218	0.001749127782536875	0.00033991631639949173	-0.0002382976580698702
Displacement	175	0.0020065462976182084	-0.013722154753002525	-0.021723203705541132	0.002044045738230801	0.0003515905656619067	-0.00018907129159749847
Displacement	176	0.002024669728479932	-0.015503748671597364	-0.025530123355615573	0.00223170008317862	0.0003555047474015198	-0.0001697851846073242
Displacement	177	0	0	0	0	0	0
Displacement	178	0.0006163494238858581	-0.000642002101342819	-0.00047041927432603007	0.00006527525433059722	0.00005996830822194794	-0.0001241012827246197
Displacement	179	0.0011734877274916958	-0.0020267511037431124	-0.0015405434262167202	0.00020985151178878905	0.00011729117938418743	-0.00014717916849596387
Displacement	180	0.0016697554083838066	-0.0036968633242644103	-0.0032240168826729717	0.0003766585512280881	0.00016996548637350473	-0.0001800726704977359
Displacement	181	0.0020993701033285074	-0.00571390950142527	-0.005427357413962538	0.0005788411131632484	0.0002167901392826286	-0.00021514418174127954
Displacement	182	0.002463433619163435	-0.00809857594341222	-0.008078465352141868	0.0008179637152283416	0.0002571284365982836	-0.0002520431204718185
Displacement	183	0.002761789878054691	-0.010862554626959807	-0.011104213977943074	0.0010947085779315735	0.00029062648219698416	-0.00028956237733361795
Displacement	184	0.0029942523178093884	-0.014012664040960864	-0.014435003119416187	0.001411246120704244	0.00031704014931934724	-0.00032751308652701025
Displacement	185	0.0031608957837623995	-0.01743326398165901	-0.017999979406056063	0.0017498216257699688	0.00033614670679372473	-0.00034260838355732164
Displacement	186	0.003258654032424919	-0.020528618723008055	-0.02172729820830764	0.0020406709886799236	0.0003477260011070049	-0.0002634471436956877
Displacement	187	0.003290249544212104	-0.022894470637317837	-0.025532515448550445	0.002203883418946697	0.0003516071047234774	-0.00020374590748315088
Strain1	1	0.00005542987825285801	0	0	0.00006420021013382401	0	-0.00005030569014949615
Strain1	2	0.00005499490716264041	0	-0.000016477833545360703	-0.000022763727537281558	0.000002099111187697729	-0.000012690813921201774
Strain1	3	0.00005127101453094666	0	-0.0000119000151569199	0.0000055638926501216945	-3.145802579220718e-7	-0.000015791276401863876
Strain1	4	0.00004459499346102412	0	-0.000010952711835232089	0.000004285249386379416	2.6525897486124814e-7	-0.00001854611679081898
Strain1	5	0.0000378846492898817	0	-0.000009331698466084242	0.0000049414492161127185	7.299208505651654e-8	-0.000022225352636471274
Strain1	6	0.000031260533846668744	0	-0.000007747630988582787	0.00000538913580509315	2.1356935341054761e-7	-0.000025799337266811336
Strain1	7	0.000024654185781016694	0	-0.000006249950729711375	0.000006142027543695673	3.463159696254908e-8	-0.000029560780940000582
Strain1	8	0.0000186291451298501	0	-0.000004570827575538228	0.0000010223812079597746	2.654266935122815e-7	-0.00003294962880500091
Strain1	9	0.00001482173430157621	0	-0.0000032617040800131045	-0.00001681064945494124	-3.211873498424126e-7	-0.00003236818395392735
Strain1	10	0.00000993924992435442	0	-7.221383973438079e-7	0.00000961318908704182	0.0000012682023216763552	-0.00002350240432702109
Strain1	11	0.0000061446129893750535	0	0.000003454871754324934	0.00003283928394813172	0.000013333170769463595	-0.000014102509249423658
Strain1	12	0.000032235663191207495	0	0	0.00004174208829453271	0	-0.00004481307896770925
Strain1	13	0.00003338270942280858	0	-0.000012673831754040932	-0.000017044077439308216	-0.0000020536821507202577	-0.000014070601535290826
Strain1	14	0.00003203156828971445	0	-0.00000974425235935751	5.564322142572715e-7	-0.000001099791532520745	-0.000017952539342766656
Strain1	15	0.000027618907877712657	0	-0.000008848214402295065	-0.0000010497567985566466	-0.0000016732958979153237	-0.00002129388580303246
Strain1	16	0.000023564506803004826	0	-0.000007698851408665243	-8.072036934247991e-7	-0.0000015652539249419754	-0.000024811231681902985
Strain1	17	0.000019332455909307296	0	-0.000006510605608706349	-0.0000015963423073262723	-0.0000018692456428825999	-0.0000288077288172193
Strain1	18	0.000015108137240088522	0	-0.0000052799192625822494	-0.0000017901043036426488	-0.0000015612667266058295	-0.000032408946579820486
Strain1	19	0.000011148474358238816	0	-0.000004070923795338518	-0.000004848377413357623	-0.0000020808290839215322	-0.00003623760777945006
Strain1	20	0.0000087784886631405	0	-0.000002262791040600048	-0.00001757119790148272	9.190280997959776e-7	-0.00003564393949611892
Strain1	21	0.000005506309241329564	0	0.0000013489559616817505	0.0000060363493026708345	0.000005250546894469862	-0.000027733795916079006
Strain1	22	0.000002776648435689707	0	0.00000947567027689616	0.000008374207252204125	0.000017660676555500934	-0.000018963124154642067
Strain1	23	0.000011283530445274121	0	0	0.00001927835134167752	0	-0.00004185646898013552
Strain1	24	0.00001218398145715938	0	-0.00000512356488879172	-0.00000569605564976543	-7.277250431476905e-7	-0.000015978333897216254
Strain1	25	0.00001244431963409281	0	-0.000005320123044724566	-1.807179198985286e-8	-0.0000016280061733369935	-0.0000196726873236734
Strain1	26	0.000010913252154993028	0	-0.000004739198311705568	0.0000024645334955925452	-0.0000015786364895939856	-0.000023830011997895835
Strain1	27	0.000009302714548551842	0	-0.000004448811134687841	1.3003616188953025e-7	-0.000001661087266653454	-0.000027146971549011347
Strain1	28	0.000007493377805275506	0	-0.000003957640169871936	0.000003236437638340925	-0.000001615509556505393	-0.000031519991397059486
Strain1	29	0.000005660479011989384	0	-0.00000354002379075063	-3.7866921757937123e-7	-0.000002118335378434072	-0.00003491348742986142
Strain1	30	0.0000037730065671320036	0	-0.000002795423657757628	0.000003908963179170851	-0.0000012938469052406825	-0.0000392885992935985
Strain1	31	0.000002842584497094199	0	-0.000001289611975706026	-0.000007795936889287941	-0.000002275381760245962	-0.0000395467228267533
Strain1	32	0.0000013513588390279914	0	0.000005372989972769575	0.000012688618658103599	0.0000046843881777796584	-0.00003444850289213429
Strain1	33	-3.5377218155476983e-7	0	0.000023425762522985387	-0.000004258114435972456	0.00002271538291816547	-0.00002940645293290542
Strain1	34	-0.00000786008797098693	0	0	-1.40826359551659e-7	0	-0.00003989072501778387
Strain1	35	-0.000007131958187691216	4.026134515049493e-7	-6.886499074311394e-7	0.00000580066236110866	0.000007674965038029981	-0.000005706220758418483
Strain1	36	-0.00000556344985727699	-4.5343977307400737e-7	-0.0000015258782638270037	0.000007150942396130774	0.00001594136828197557	-0.000008334532694376897
Strain1	37	-0.00000449844092388043	-8.601281097459553e-7	-0.000001367339827026547	0.000011417891246199311	0.000019097199981819282	-0.000010172713331016319
Strain1	38	-0.000003825931843870106	-0.0000012251763026043467	-0.0000014158089590647193	0.00001054664347888282	0.00002182812938828681	-0.000012346042002705906
Strain1	39	-0.0000034326949714909465	-0.0000015794395419980117	-0.0000013208500554569812	0.000015069554121822934	0.000024926263844260067	-0.000013340993464772019
Strain1	40	-0.0000030779487957884546	-0.000001953412203719949	-0.000001385079893024069	0.000013351934502661368	0.00002813067548989385	-0.00001651367281006295
Strain1	41	-0.0000029430289527705637	-0.000002087506928891603	-0.0000010099136501882239	0.000019363074027639894	0.000028792766794387566	-0.00001629223480041237
Strain1	42	-0.0000024100857552134486	-0.0000017754044248550515	-6.576729751125304e-7	0.0000148885251411676	0.000023420122714393896	-0.00002012650312342335
Strain1	43	-0.0000017030065491859885	0.0000010136680021728692	0.000003662964812415921	0.00002459756667927014	-0.000017012523200770095	-0.0000153590031558246
Strain1	44	-0.0000018033386947533614	0.00000574409954319986	0.000015677528123251693	0.000017677615650893045	-0.00010189708759179461	-0.000020100579198013702
Strain1	45	0.0000024485162415071105	0	0	0.0000021710445675224546	0	-0.00008581161609353987
Strain1	46	9.283276838152808e-7	4.505343531054683e-7	0	0.000009974763722951354	-0.000004181915833818097	0.00001426740520225101
Strain1	47	-6.957439329707423e-7	-8.484869865979299e-7	0	0.000016839886130285834	-0.000004228519654069356	0.0000043912939217905656
Strain1	48	-6.6953674905075e-7	-0.0000020086375852968156	0	0.00002192894984750135	1.0945094146332299e-7	0.000002143268602226139
Strain1	49	-3.159004309585964e-7	-0.000003185246314064472	0	0.000026227623660579158	0.000005234269128612909	6.807631338340656e-7
Strain1	50	1.4150882726133527e-7	-0.000004387805471425855	0	0.000030342888311582226	0.00001035431019413472	3.258693356187588e-7
Strain1	51	6.767409530809734e-7	-0.000005647213302050647	0	0.000034931604688833234	0.000016092856321186263	-5.669290227179338e-7
Strain1	52	0.000001167078380410453	-0.000006635437182294432	0	0.00003978114056375027	0.000023342222027889873	9.706910787494417e-7
Strain1	53	0.0000023362305368029754	-0.000006906552766337589	0	0.00004650778560783498	0.000034400928694254714	-0.000006955248705188392
Strain1	54	0.000003134104307969547	-0.000005603469498011768	0	0.000053847126167572634	0.00007941104626340862	0.00000334416191842893
Strain1	55	0.0000029517944073954017	-0.000003159261499148518	0	0.000059591451206608215	0.00015218980355926714	0.00003764482506701718
Strain1	56	0.000007127570295972342	0	0	0.000002266886370723493	0	-0.00011750736690317933
Strain1	57	0.000005518160444248777	-2.1952202612488848e-7	0	0.000007016258235705343	6.516073957744487e-7	0.000016337027340930497
Strain1	58	0.0000030805893702617077	-0.0000011437604832861056	0	0.000012532890645101349	-1.3932554792075354e-7	0.000009326063924570973
Strain1	59	0.000002147979704534565	-0.0000027606675485033113	0	0.00001729457104796746	0.000001698223935080124	0.0000034071877691578105
Strain1	60	0.000002213565678918347	-0.0000046707073721773925	0	0.000021405927761677303	0.000005123095289784528	0.0000011437458110349712
Strain1	61	0.000002823797542403804	-0.000006796129297795385	0	0.000025419389642136476	0.000009958849714128183	-0.0000013420178016843214
Strain1	62	0.0000037295031703178045	-0.000009139393695812293	0	0.000029710363290337705	0.000016316729228983782	-0.000001471090873919027
Strain1	63	0.000005100793290426809	-0.000011583686861976218	0	0.000034818343089985036	0.000024821553983798683	-0.000006012644444951946
Strain1	64	0.000006879891340474445	-0.00001438868110508281	0	0.000040385343185589464	0.00004245023174185756	-0.000006591186940301577
Strain1	65	0.000007713698345409592	-0.000018286320063231595	0	0.00004474184713538776	0.000054803061316264095	-1.518392424354118e-7
Strain1	66	0.000007674189238130145	-0.000023124913067576934	0	0.000048556530279971633	0.000053370239396390365	0.00008670917624960597
Strain1	67	0.000010373648397115796	0	0	0.000001732000515272678	0	-0.00014137298297485612
Strain1	68	0.000008626888384522986	-6.632321831151372e-7	0	0.00000490712627254066	2.51386042130901e-7	0.000018122624802822907
Strain1	69	0.000005914020162679014	-0.0000018242707262501133	0	0.000008479789805226079	0.0000012464195195265881	0.000010473608195220423
Strain1	70	0.000004602857458492531	-0.0000036601637561357433	0	0.000011909391199022014	0.000002167279791492895	0.0000048832068747918075
Strain1	71	0.000004457422025542845	-0.0000060601060636316285	0	0.000015107271846065023	0.000004526836164084728	9.004305760664301e-8
Strain1	72	0.0000051195131302005425	-0.000008931656802257467	0	0.000018249296342747163	0.00000818134868700821	-0.000002194980172879508
Strain1	73	0.000006382138447297498	-0.000012253894583922022	0	0.000021629802374454804	0.000012910918434179927	-0.000005567093354197035
Strain1	74	0.000008046981979922963	-0.000016131443013401342	0	0.000025196183820963717	0.000020835759365353885	-0.0000067617866651875115
Strain1	75	0.000009487347021493278	-0.000020859195075101195	0	0.000028363140799419445	0.000024636948046378136	-0.000005232083296343761
Strain1	76	0.000009989745577803118	-0.00002607194277374298	0	0.000030833282867735455	0.000030105717477667448	-8.616563219286682e-7
Strain1	77	0.000009916469350743214	-0.000031502450302324336	0	0.0000327023465316216	0.000029906053788280814	0.00011005318597660145
Strain1	78	0.000012331865064776029	0	0	9.404220044932187e-7	0	-0.00015625303433019317
Strain1	79	0.000010508335450308256	-8.660002576353039e-7	0	0.0000025400152823621413	3.2441733349579676e-7	0.000019256175095171597
Strain1	80	0.000007627516401323601	-0.000002304978888138795	0	0.000004342863414500098	6.407688221422822e-7	0.000011460152312318574
Strain1	81	0.000006205708986528878	-0.000004355615056811121	0	0.000006096385961175754	0.0000015203507857626055	0.000004889236230517491
Strain1	82	0.000005975005830785168	-0.000007065295671721282	0	0.000007813165782839304	0.000002676643764427252	3.8839212167283513e-7
Strain1	83	0.0000066922847898631495	-0.00001041498261486906	0	0.000009547740103979477	0.000004558963274259613	-0.000003785228921758472
Strain1	84	0.000008059819624256674	-0.000014404077447202847	0	0.00001133864139745924	0.000007540759443264461	-0.000005906270695599697
Strain1	85	0.000009624488133919923	-0.000019128393453881645	0	0.000013045257927293814	0.00000958591132245273	-0.000006572602465709089
Strain1	86	0.000010896681922043361	-0.00002435943024699915	0	0.000014499716231869215	0.000012201691999961992	-0.0000050348355102940965
Strain1	87	0.000011208671222952767	-0.000030051447874414965	0	0.00001561362428832032	0.000013757028506966397	-1.228345075637153e-7
Strain1	88	0.000011029064545552309	-0.0000359350915120362	0	0.000016504846372589072	0.00001326512776548846	0.00012193427152690488
Strain1	89	0.000012994836098538305	0	0	2.0703662529778814e-18	0	-0.00016138720397781286
Strain1	90	0.000011132353427650049	-9.404220044970684e-7	0	2.0343593169301515e-17	5.946877575952166e-17	0.00001974900018625342
Strain1	91	0.000008213406736011668	-0.000002458842863315785	0	1.9915471961548956e-17	1.3693407793016994e-16	0.00001149363995980916
Strain1	92	0.00000674707839090018	-0.000004615218747275086	0	4.0963882797364615e-18	1.8670142423375046e-16	0.000005273711835284759
Strain1	93	0.000006515233213587871	-0.000007431653937640578	0	-1.9503022355906526e-17	2.573890449619151e-16	-1.775395579672308e-7
Strain1	94	0.0000072468506841214335	-0.000010942178361970606	0	-5.0269376809026665e-17	1.1449099561366338e-16	-0.0000036730978385130555
Strain1	95	0.000008597612287868587	-0.00001519155092153823	0	-5.327832441417098e-17	1.244647402202493e-16	-0.000006255918672030302
Strain1	96	0.000010153694067791455	-0.000020065414098146525	0	-1.1108328156514914e-16	3.7470564728721934e-16	-0.000006620236571669084
Strain1	97	0.000011321280557851318	-0.000025515535870992185	0	-1.3999856704128734e-16	-5.073150370823969e-17	-0.000004456391108949172
Strain1	98	0.00001159984519079545	-0.00003129737532745397	0	-1.6974144791832074e-16	1.3966693571921498e-16	-7.110000136577202e-7
Strain1	99	0.000011469741833339936	-0.000037308386469842506	0	-2.4583695095743355e-16	-3.9115024695863174e-16	0.0001265339432692525
Strain1	100	0.000012331865064816673	0	0	-9.404220045009178e-7	0	-0.00015625303433047235
Strain1	101	0.00001050833545033739	-8.660002576468797e-7	0	-0.000002540015282345416	-3.244173334984261e-7	0.00001925617509528272
Strain1	102	0.0000076275164013315845	-0.000002304978888173252	0	-0.000004342863414484543	-6.407688220874769e-7	0.000011460152312411112
Strain1	103	0.000006205708986526948	-0.000004355615056865756	0	-0.0000060963859611840645	-0.0000015203507856205744	0.000004889236230513177
Strain1	104	0.000005975005830771545	-0.00000706529567178598	0	-0.000007813165782873248	-0.0000026766437643318415	3.883921217771971e-7
Strain1	105	0.000006692284789853592	-0.000010414982614924222	0	-0.000009547740104048478	-0.000004558963273972083	-0.000003785228921919907
Strain1	106	0.00000805981962423293	-0.00001440407744725951	0	-0.000011338641397609057	-0.00000754075944298451	-0.000005906270695319858
Strain1	107	0.000009624488133882403	-0.000019128393453944495	0	-0.000013045257927479869	-0.00000958591132262054	-0.000006572602465880834
Strain1	108	0.00001089668192202262	-0.00002435943024701965	0	-0.000014499716232096016	-0.000012201691999692683	-0.000005034835510302332
Strain1	109	0.000011208671222897126	-0.000030051447874400806	0	-0.000015613624288614023	-0.000013757028507458217	-1.2283450720896577e-7
Strain1	110	0.000011029064545460875	-0.00003593509151192708	0	-0.0000165048463728776	-0.000013265127765818939	0.0001219342715259742
Strain1	111	0.000010373648397177272	0	0	-0.0000017320005152916893	0	-0.0001413729829751821
Strain1	112	0.000008626888384570486	-6.632321831238655e-7	0	-0.000004907126272560497	-2.5138604216413166e-7	0.000018122624802960414
Strain1	113	0.000005914020162701064	-0.0000018242707262821996	0	-0.000008479789805258468	-0.0000012464195196301294	0.0000104736081953249
Strain1	114	0.000004602857458497413	-0.000003660163756191941	0	-0.00001190939119905729	-0.000002167279791653465	0.000004883206874835335
Strain1	115	0.000004457422025537619	-0.00000606010606369979	0	-0.0000151072718461008	-0.000004526836164179811	9.004305762881433e-8
Strain1	116	0.0000051195131301669915	-0.000008931656802338037	0	-0.000018249296342811368	-0.00000818134868707586	-0.000002194980172662935
Strain1	117	0.000006382138447250248	-0.000012253894583994213	0	-0.00002162980237457011	-0.000012910918434338	-0.000005567093354312286
Strain1	118	0.000008046981979894531	-0.000016131443013428556	0	-0.000025196183821087794	-0.000020835759365565518	-0.000006761786665289432
Strain1	119	0.000009487347021445073	-0.00002085919507509885	0	-0.00002836314079954574	-0.000024636948046908955	-0.000005232083296082253
Strain1	120	0.000009989745577755976	-0.000026071942773654624	0	-0.000030833282867839735	-0.000030105717477952786	-8.616563222235666e-7
Strain1	121	0.000009916469350725512	-0.00003150245030214445	0	-0.000032702346531706426	-0.00002990605378868325	0.00011005318597639807
Strain1	122	0.000007127570296042138	0	0	-0.000002266886370748649	0	-0.00011750736690339823
Strain1	123	0.000005518160444307019	-2.1952202613543142e-7	0	-0.000007016258235745079	-6.516073957594051e-7	0.000016337027341042187
Strain1	124	0.0000030805893702985	-0.0000011437604833135871	0	-0.000012532890645157834	1.39325547922299e-7	0.000009326063924659864
Strain1	125	0.0000021479797045616905	-0.000002760667548547724	0	-0.00001729457104802574	-0.0000016982239350843	0.0000034071877691244704
Strain1	126	0.0000022135656789190105	-0.000004670707372243981	0	-0.000021405927761728058	-0.000005123095289741807	0.000001143745811265038
Strain1	127	0.000002823797542370304	-0.0000067961292978716095	0	-0.00002541938964219254	-0.000009958849714137616	-0.0000013420178016493013
Strain1	128	0.0000037295031702801793	-0.000009139393695868529	0	-0.000029710363290365606	-0.00001631672922902021	-0.000001471090873984514
Strain1	129	0.000005100793290392008	-0.00001158368686199545	0	-0.0000348183430899965	-0.000024821553983695684	-0.000006012644444971786
Strain1	130	0.00000687989134045589	-0.000014388681105035373	0	-0.00004038534318558632	-0.0000424502317417962	-0.000006591186940490664
Strain1	131	0.000007713698345382873	-0.000018286320063127752	0	-0.000044741847135308554	-0.00005480306131613399	-1.5183924219862162e-7
Strain1	132	0.000007674189238078491	-0.000023124913067416496	0	-0.00004855653027987323	-0.000053370239395799705	0.00008670917624903698
Strain1	133	0.0000024485162415813114	0	0	-0.000002171044567562552	0	-0.0000858116160935277
Strain1	134	9.283276838857085e-7	4.5053435308442024e-7	0	-0.000009974763722998479	0.0000041819158337837756	0.000014267405202298494
Strain1	135	-6.957439329161604e-7	-8.484869866325677e-7	0	-0.00001683988613034875	0.00000422851965405232	0.000004391293921850816
Strain1	136	-6.695367490088497e-7	-0.000002008637585340401	0	-0.000021928949847568655	-1.0945094152601695e-7	0.0000021432686021755197
Strain1	137	-3.159004309381879e-7	-0.0000031852463141165984	0	-0.000026227623660641462	-0.000005234269128837285	6.807631339829794e-7
Strain1	138	1.4150882725522477e-7	-0.000004387805471481169	0	-0.000030342888311597676	-0.000010354310194356816	3.2586933562314823e-7
Strain1	139	6.767409530695596e-7	-0.00000564721330209688	0	-0.00003493160468879543	-0.000016092856321277665	-5.669290227712752e-7
Strain1	140	0.00000116707838039941	-0.000006635437182316626	0	-0.000039781140563658434	-0.000023342222027973248	9.706910787048812e-7
Strain1	141	0.0000023362305368018975	-0.000006906552766329656	0	-0.000046507785607698456	-0.00003440092869391623	-0.000006955248705298221
Strain1	142	0.000003134104307964783	-0.000005603469497980894	0	-0.00005384712616743213	-0.0000794110462627941	0.0000033441619185421225
Strain1	143	0.0000029517944073770245	-0.000003159261499103506	0	-0.00005959145120644305	-0.00015218980355866194	0.000037644825066779526
Strain1	144	-0.000007860087970873895	0	0	1.4082635949269386e-7	0	-0.00003989072501746164
